loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,3,0,3,0,,,#F989A2,4028.814244031906,391.0110869407654,False,correct rejection,None,2000.0,text_09,193,10,6,1,1back_dual_main_no_click,1,"rettet,",,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4030.8265569210052,393.0233998298645,False,correct rejection,None,2000.0,text_09,194,10,6,1,1back_dual_main_no_click,1,wird,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4032.839460134506,395.0363030433655,False,correct rejection,None,2000.0,text_09,195,10,6,1,1back_dual_main_no_click,1,im,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4034.8519611358643,397.0488040447235,False,correct rejection,None,2000.0,text_09,196,10,6,1,1back_dual_main_no_click,1,Stück,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4036.864972114563,399.06181502342224,False,correct rejection,None,2000.0,text_09,197,10,6,1,1back_dual_main_no_click,1,offengelassen.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4038.8772690296173,401.07411193847656,False,correct rejection,None,2000.0,text_09,198,10,6,1,1back_dual_main_no_click,1,Die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4040.890275001526,403.08711791038513,False,correct rejection,None,2000.0,text_09,199,10,6,1,1back_dual_main_no_click,1,erstaunliche,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4042.902866125107,405.09970903396606,True,hit,677.5219440460205,2000.0,text_09,200,10,6,1,1back_dual_main_no_click,1,Verbindung,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4044.9151380062103,407.1119809150696,False,correct rejection,None,2000.0,text_09,201,10,6,1,1back_dual_main_no_click,1,zwischen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4046.9277601242065,409.1246030330658,False,correct rejection,None,2000.0,text_09,202,10,6,1,1back_dual_main_no_click,1,realen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4048.940670967102,411.1375138759613,False,correct rejection,None,2000.0,text_09,203,10,6,1,1back_dual_main_no_click,1,Ereignissen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4050.9528291225433,413.1496720314026,False,correct rejection,None,2000.0,text_09,204,10,6,1,1back_dual_main_no_click,1,und,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4052.9654750823975,415.1623179912567,False,correct rejection,None,2000.0,text_09,205,10,6,1,1back_dual_main_no_click,1,Shakespeares,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4054.978793144226,417.1756360530853,False,correct rejection,None,2000.0,text_09,206,10,6,1,1back_dual_main_no_click,1,""Hamlet"",,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4056.9907360076904,419.1875789165497,False,correct rejection,None,2000.0,text_09,207,10,6,1,1back_dual_main_no_click,1,fiel,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4059.0035729408264,421.20041584968567,True,hit,651.1199474334717,2000.0,text_09,208,10,6,1,1back_dual_main_no_click,1,Historikern,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4061.015986919403,423.21282982826233,False,correct rejection,None,2000.0,text_09,209,10,6,1,1back_dual_main_no_click,1,"auf,",,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4063.0285999774933,425.22544288635254,False,correct rejection,None,2000.0,text_09,210,10,6,1,1back_dual_main_no_click,1,als,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4065.041216135025,427.2380590438843,False,correct rejection,None,2000.0,text_09,211,10,6,1,1back_dual_main_no_click,1,sie,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4067.0538539886475,429.2506968975067,False,correct rejection,None,2000.0,text_09,212,10,6,1,1back_dual_main_no_click,1,alte,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4069.0667431354523,431.2635860443115,True,hit,571.0699558258057,2000.0,text_09,213,10,6,1,1back_dual_main_no_click,1,medizinische,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4071.079416036606,433.2762589454651,False,correct rejection,None,2000.0,text_09,214,10,6,1,1back_dual_main_no_click,1,Akten,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4073.092427968979,435.28927087783813,False,correct rejection,None,2000.0,text_09,215,10,6,1,1back_dual_main_no_click,1,untersuchten.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4075.1045200824738,437.301362991333,False,correct rejection,None,2000.0,text_09,216,10,6,1,1back_dual_main_no_click,1,Die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4077.1180980205536,439.31494092941284,False,correct rejection,None,2000.0,text_09,217,10,6,1,1back_dual_main_no_click,1,Ähnlichkeit,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4079.129702091217,441.3265450000763,False,correct rejection,None,2000.0,text_09,218,10,6,1,1back_dual_main_no_click,1,der,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4081.142749071121,443.33959197998047,False,correct rejection,None,2000.0,text_09,219,10,6,1,1back_dual_main_no_click,1,Nachnamen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4083.1553161144257,445.3521590232849,False,correct rejection,None,2000.0,text_09,220,10,6,1,1back_dual_main_no_click,1,könnte,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4085.1677129268646,447.3645558357239,False,correct rejection,None,2000.0,text_09,221,10,6,1,1back_dual_main_no_click,1,sogar,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4087.180638074875,449.37748098373413,False,correct rejection,None,2000.0,text_09,222,10,6,1,1back_dual_main_no_click,1,darauf,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4089.1929450035095,451.3897879123688,False,correct rejection,None,2000.0,text_09,223,10,6,1,1back_dual_main_no_click,1,"hinweisen,",,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4091.205358028412,453.4022009372711,False,correct rejection,None,2000.0,text_09,224,10,6,1,1back_dual_main_no_click,1,dass,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4093.2181351184845,455.41497802734375,False,correct rejection,None,2000.0,text_09,225,10,6,1,1back_dual_main_no_click,1,William,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4095.2306480407715,457.42749094963074,True,hit,531.365156173706,2000.0,text_09,226,10,6,1,1back_dual_main_no_click,1,und,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4097.243505001068,459.44034790992737,False,correct rejection,None,2000.0,text_09,227,10,6,1,1back_dual_main_no_click,1,Jane,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4099.25621008873,461.4530529975891,False,correct rejection,None,2000.0,text_09,228,10,6,1,1back_dual_main_no_click,1,Verwandte,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4101.2686359882355,463.4654788970947,False,correct rejection,None,2000.0,text_09,229,10,6,1,1back_dual_main_no_click,1,gewesen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4103.281126022339,465.4779689311981,False,correct rejection,None,2000.0,text_09,230,10,6,1,1back_dual_main_no_click,1,sein,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4105.294456005096,467.4912989139557,False,correct rejection,None,2000.0,text_09,231,10,6,1,1back_dual_main_no_click,1,könnten.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4107.306635141373,469.50347805023193,False,correct rejection,None,2000.0,text_09,232,10,6,1,1back_dual_main_no_click,1,Feste,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4109.3197820186615,471.51662492752075,False,correct rejection,None,2000.0,text_09,233,10,6,1,1back_dual_main_no_click,1,Schreibweisen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4111.331568002701,473.52841091156006,True,hit,544.7618961334229,2000.0,text_09,234,10,6,1,1back_dual_main_no_click,1,von,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4113.344455003738,475.54129791259766,False,correct rejection,None,2000.0,text_09,235,10,6,1,1back_dual_main_no_click,1,Namen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4115.357025146484,477.5538680553436,False,correct rejection,None,2000.0,text_09,236,10,6,1,1back_dual_main_no_click,1,gab,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4117.369395017624,479.56623792648315,False,correct rejection,None,2000.0,text_09,237,10,6,1,1back_dual_main_no_click,1,es,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4119.38254404068,481.5793869495392,False,correct rejection,None,2000.0,text_09,238,10,6,1,1back_dual_main_no_click,1,zu,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4121.394952058792,483.59179496765137,False,correct rejection,None,2000.0,text_09,239,10,6,1,1back_dual_main_no_click,1,Shakespeares,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4123.407724142075,485.60456705093384,False,correct rejection,None,2000.0,text_09,240,10,6,1,1back_dual_main_no_click,1,Zeiten,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4125.420294046402,487.61713695526123,False,correct rejection,None,2000.0,text_09,241,10,6,1,1back_dual_main_no_click,1,nicht.,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4127.432821989059,489.6296648979187,False,correct rejection,None,2000.0,text_09,242,10,6,1,1back_dual_main_no_click,1,Für,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4129.445550918579,491.64239382743835,False,correct rejection,None,2000.0,text_09,243,10,6,1,1back_dual_main_no_click,1,eine,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4131.457806110382,493.65464901924133,False,correct rejection,None,2000.0,text_09,244,10,6,1,1back_dual_main_no_click,1,der,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4133.471164941788,495.668007850647,False,correct rejection,None,2000.0,text_09,245,10,6,1,1back_dual_main_no_click,1,Forscherinnen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4135.4830639362335,497.6799068450928,False,correct rejection,None,2000.0,text_09,246,10,6,1,1back_dual_main_no_click,1,aus,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4137.49605512619,499.69289803504944,False,correct rejection,None,2000.0,text_09,247,10,6,1,1back_dual_main_no_click,1,Oxford,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4139.508291959763,501.7051348686218,False,correct rejection,None,2000.0,text_09,248,10,6,1,1back_dual_main_no_click,1,ist,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4141.521050930023,503.71789383888245,False,correct rejection,None,2000.0,text_09,249,10,6,1,1back_dual_main_no_click,1,dieses,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4143.533894062042,505.7307369709015,False,correct rejection,None,2000.0,text_09,250,10,6,1,1back_dual_main_no_click,1,Detail,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4145.54642701149,507.7432699203491,False,correct rejection,None,2000.0,text_09,251,10,6,1,1back_dual_main_no_click,1,aber,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4147.55896115303,509.75580406188965,False,correct rejection,None,2000.0,text_09,252,10,6,1,1back_dual_main_no_click,1,nicht,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4149.572550058365,511.7693929672241,False,correct rejection,None,2000.0,text_09,253,10,6,1,1back_dual_main_no_click,1,entscheidend:,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4151.584501981735,513.7813448905945,False,correct rejection,None,2000.0,text_09,254,10,6,1,1back_dual_main_no_click,1,""Selbst,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4153.596704959869,515.7935478687286,False,correct rejection,None,2000.0,text_09,255,10,6,1,1back_dual_main_no_click,1,wenn,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4155.609302043915,517.806144952774,True,hit,504.78196144104004,2000.0,text_09,256,10,6,1,1back_dual_main_no_click,1,sie,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4157.622127056122,519.8189699649811,False,correct rejection,None,2000.0,text_09,257,10,6,1,1back_dual_main_no_click,1,nicht,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4159.6347460746765,521.8315889835358,False,correct rejection,None,2000.0,text_09,258,10,6,1,1back_dual_main_no_click,1,verwandt,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4161.647346973419,523.8441898822784,False,correct rejection,None,2000.0,text_09,259,10,6,1,1back_dual_main_no_click,1,gewesen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4163.65997004509,525.856812953949,False,correct rejection,None,2000.0,text_09,260,10,6,1,1back_dual_main_no_click,1,"sind,",,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4165.672483921051,527.8693268299103,True,hit,677.941083908081,2000.0,text_09,261,10,6,1,1back_dual_main_no_click,1,hat,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4167.685328960419,529.882171869278,False,correct rejection,None,2000.0,text_09,262,10,6,1,1back_dual_main_no_click,1,sich,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4169.697700023651,531.8945429325104,True,hit,531.3529968261719,2000.0,text_09,263,10,6,1,1back_dual_main_no_click,1,die,,1,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4171.710727930069,533.9075708389282,False,correct rejection,None,2000.0,text_09,264,10,6,1,1back_dual_main_no_click,1,Geschichte,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4173.723073005676,535.9199159145355,False,correct rejection,None,2000.0,text_09,265,10,6,1,1back_dual_main_no_click,1,durch,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#D292F3,4175.735553026199,537.9323959350586,False,correct rejection,None,2000.0,text_09,266,10,6,1,1back_dual_main_no_click,1,die,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4177.748860120773,539.9457030296326,False,correct rejection,None,2000.0,text_09,267,10,6,1,1back_dual_main_no_click,1,Ähnlichkeit,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4179.760801076889,541.9576439857483,False,correct rejection,None,2000.0,text_09,268,10,6,1,1back_dual_main_no_click,1,der,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4181.773771047592,543.9706139564514,False,correct rejection,None,2000.0,text_09,269,10,6,1,1back_dual_main_no_click,1,Namen,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#88BA3F,4183.786740064621,545.9835829734802,False,correct rejection,None,2000.0,text_09,270,10,6,1,1back_dual_main_no_click,1,vielleicht,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#F989A2,4185.798882007599,547.9957249164581,False,correct rejection,None,2000.0,text_09,271,10,6,1,1back_dual_main_no_click,1,in,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
,,,,,,,,3,0,3,0,,,#2AB7EF,4187.811732053757,550.008574962616,False,correct rejection,None,2000.0,text_09,272,10,6,1,1back_dual_main_no_click,1,Shakespeares,,NA,,,OA03,001,no,1500,2000,126,345,424,2024-08-26_10h59.12.363,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,74.98277523423715,
