loop_run1_single_reading.thisRepN,loop_run1_single_reading.thisTrialN,loop_run1_single_reading.thisN,loop_run1_single_reading.thisIndex,loop_run2_single_nback.thisRepN,loop_run2_single_nback.thisTrialN,loop_run2_single_nback.thisN,loop_run2_single_nback.thisIndex,loop_dual_task_blocks.thisRepN,loop_dual_task_blocks.thisTrialN,loop_dual_task_blocks.thisN,loop_dual_task_blocks.thisIndex,TriggerCount,TriggerTime,colour,global_onset_time,onset_time_rel2trigger,target,nback_response,nback_RT,duration,text_nr,trial_nr,block_nr_exp,run_nr,block_nr_run,block_name,n-back_level,word,question,button_pressed,chosen_ans,ans_correct,participant,session,testing_mode,RT_per_rectangle_oneback_single,RT_per_rectangle_twoback_single,RT_per_letter_baseline,RT_per_letter_oneback_dual,RT_per_letter_twoback_dual,date,expName,psychopyVersion,frameRate,
,,,,,,,,2,0,2,0,,,#2AB7EF,2724.8647158145905,393.1004869937897,False,correct rejection,None,1817.782222973899,text_10,263,9,5,1,1back_dual_main_no_click,1,aus.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2726.6980447769165,394.9338159561157,False,correct rejection,None,1863.402641274913,text_10,264,9,5,1,1back_dual_main_no_click,1,Adnan,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2728.56445980072,396.80023097991943,False,correct rejection,None,1768.834947135609,text_10,265,9,5,1,1back_dual_main_no_click,1,hat,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2730.3476870059967,398.5834581851959,False,correct rejection,None,1771.834947135609,text_10,266,9,5,1,1back_dual_main_no_click,1,vor,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2732.1309599876404,400.3667311668396,False,correct rejection,None,1936.668838469565,text_10,267,9,5,1,1back_dual_main_no_click,1,einiger,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2734.080697774887,402.3164689540863,False,correct rejection,None,1832.782222973899,text_10,268,9,5,1,1back_dual_main_no_click,1,Zeit,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2735.9310479164124,404.1668190956116,False,correct rejection,None,1990.6698942712178,text_10,269,9,5,1,1back_dual_main_no_click,1,"versucht,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2737.9301619529724,406.16593313217163,False,correct rejection,None,1783.834947135609,text_10,270,9,5,1,1back_dual_main_no_click,1,die,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2739.7301437854767,407.9659149646759,True,hit,581.3229084014893,1948.668838469565,text_10,271,9,5,1,1back_dual_main_no_click,1,Polizei,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2741.6965057849884,409.9322769641876,False,correct rejection,None,1712.3911114869495,text_10,272,9,5,1,1back_dual_main_no_click,1,zu,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2743.41317486763,411.6489460468292,False,correct rejection,None,1890.402641274913,text_10,273,9,5,1,1back_dual_main_no_click,1,einem,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2745.313061952591,413.54883313179016,False,correct rejection,None,1957.668838469565,text_10,274,9,5,1,1back_dual_main_no_click,1,Konzert,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2747.2798438072205,415.5156149864197,True,hit,697.6840496063232,2000.0,text_10,275,9,5,1,1back_dual_main_no_click,1,einzuladen.,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2749.2958829402924,417.5316541194916,False,correct rejection,None,1724.3911114869495,text_10,276,9,5,1,1back_dual_main_no_click,1,Er,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2751.0292189121246,419.26499009132385,False,correct rejection,None,1966.668838469565,text_10,277,9,5,1,1back_dual_main_no_click,1,"dachte,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2753.012358903885,421.2481300830841,False,correct rejection,None,1862.782222973899,text_10,278,9,5,1,1back_dual_main_no_click,1,wenn,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2754.878574848175,423.11434602737427,False,correct rejection,None,1810.834947135609,text_10,279,9,5,1,1back_dual_main_no_click,1,die,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2756.695284843445,424.93105602264404,False,correct rejection,None,2000.0,text_10,280,9,5,1,1back_dual_main_no_click,1,Polizisten,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2758.711583852768,426.94735503196716,True,hit,481.58884048461914,1871.782222973899,text_10,281,9,5,1,1back_dual_main_no_click,1,mehr,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2760.59472489357,428.83049607276917,False,correct rejection,None,1874.782222973899,text_10,282,9,5,1,1back_dual_main_no_click,1,über,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2762.4778909683228,430.713662147522,True,hit,631.5350532531738,1822.834947135609,text_10,283,9,5,1,1back_dual_main_no_click,1,sie,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2764.3112559318542,432.54702711105347,False,correct rejection,None,2000.0,text_10,284,9,5,1,1back_dual_main_no_click,1,"wüssten,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2766.327679872513,434.56345105171204,True,hit,681.4298629760742,1961.2260586225584,text_10,285,9,5,1,1back_dual_main_no_click,1,hätten,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2768.2940797805786,436.52985095977783,False,correct rejection,None,1831.834947135609,text_10,286,9,5,1,1back_dual_main_no_click,1,sie,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2770.144122838974,438.3798940181732,False,correct rejection,None,1889.782222973899,text_10,287,9,5,1,1back_dual_main_no_click,1,auch,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2772.043830871582,440.27960205078125,False,correct rejection,None,1935.402641274913,text_10,288,9,5,1,1back_dual_main_no_click,1,keine,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2773.993772983551,442.22954416275024,True,hit,481.3530445098877,2000.0,text_10,289,9,5,1,1back_dual_main_no_click,1,Probleme,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2776.010039806366,444.2458109855652,True,hit,648.2388973236084,1898.782222973899,text_10,290,9,5,1,1back_dual_main_no_click,1,mehr,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2777.9265398979187,446.1623110771179,False,correct rejection,None,1846.834947135609,text_10,291,9,5,1,1back_dual_main_no_click,1,mit,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#F989A2,2779.776555776596,448.0123269557953,False,correct rejection,None,1982.2260586225584,text_10,292,9,5,1,1back_dual_main_no_click,1,ihnen.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2781.77623295784,450.0120041370392,False,correct rejection,None,1907.782222973899,text_10,293,9,5,1,1back_dual_main_no_click,1,Aber,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2783.692719936371,451.92849111557007,False,correct rejection,None,1855.834947135609,text_10,294,9,5,1,1back_dual_main_no_click,1,auf,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#88BA3F,2785.559361934662,453.7951331138611,False,correct rejection,None,1991.2260586225584,text_10,295,9,5,1,1back_dual_main_no_click,1,seinen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2787.559523820877,455.7952950000763,False,correct rejection,None,1959.402641274913,text_10,296,9,5,1,1back_dual_main_no_click,1,Brief,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2789.5257217884064,457.7614929676056,False,correct rejection,None,1962.402641274913,text_10,297,9,5,1,1back_dual_main_no_click,1,bekam,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2791.491998910904,459.72777009010315,True,hit,964.9050235748291,1790.3911114869495,text_10,298,9,5,1,1back_dual_main_no_click,1,er,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#D292F3,2793.2920010089874,461.52777218818665,True,hit,998.0919361114502,1968.402641274913,text_10,299,9,5,1,1back_dual_main_no_click,1,keine,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,#2AB7EF,2795.2752118110657,463.5109829902649,False,correct rejection,None,2000.0,text_10,300,9,5,1,1back_dual_main_no_click,1,Antwort.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,,2797.3271918296814,2353.2965478897095,,,,,text_10,,9,1,3,1back_dual_main_no_click,1,,Q1,3,c,True,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,,2802.2673439979553,2358.2367000579834,,,,,text_10,,9,1,3,1back_dual_main_no_click,1,,Q2,NA,NA,False,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,,2812.3027539253235,2368.2721099853516,,,,,text_10,,9,1,3,1back_dual_main_no_click,1,,Q3,3,c,False,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,1,2906.8470578193665,#F989A2,2915.6354098320007,8.788352012634277,False,correct rejection,None,2179.461910024431,text_04,1,10,6,1,2back_dual_main_no_click,2,Jerry,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2917.832090854645,10.98503303527832,False,correct rejection,None,2364.823318171776,text_04,2,10,6,1,2back_dual_main_no_click,2,Robinson,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2920.2144877910614,13.367429971694946,False,false alarm,1131.0288906097412,1987.2615680032266,text_04,3,10,6,1,2back_dual_main_no_click,2,war,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2922.21417093277,15.36711311340332,True,miss,None,2101.8822121145176,text_04,4,10,6,1,2back_dual_main_no_click,2,erst,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2924.331029891968,17.48397207260132,True,hit,1630.7480335235596,1993.2615680032266,text_04,5,10,6,1,2back_dual_main_no_click,2,"17,",,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2926.3305609226227,19.483503103256226,False,correct rejection,None,1996.2615680032266,text_04,6,10,6,1,2back_dual_main_no_click,2,als,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2928.3300869464874,21.48302912712097,False,correct rejection,None,1940.0,text_04,7,10,6,1,2back_dual_main_no_click,2,er,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2930.28009390831,23.43303608894348,True,miss,None,2002.2615680032266,text_04,8,10,6,1,2back_dual_main_no_click,2,die,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2932.297422885895,25.45036506652832,False,correct rejection,None,2472.4030160816897,text_04,9,10,6,1,2back_dual_main_no_click,2,wichtigste,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2934.78013586998,27.933078050613403,False,correct rejection,None,2500.0,text_04,10,10,6,1,2back_dual_main_no_click,2,Entscheidung,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2937.2960867881775,30.449028968811035,False,correct rejection,None,2280.202674060485,text_04,11,10,6,1,2back_dual_main_no_click,2,seines,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2939.5794489383698,32.732391119003296,False,correct rejection,None,2283.202674060485,text_04,12,10,6,1,2back_dual_main_no_click,2,Lebens,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2941.879583835602,35.03252601623535,False,correct rejection,None,2286.202674060485,text_04,13,10,6,1,2back_dual_main_no_click,2,traf -,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2944.178638935089,37.331581115722656,False,false alarm,914.8721694946289,2020.2615680032268,text_04,14,10,6,1,2back_dual_main_no_click,2,und,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2946.2124948501587,39.365437030792236,False,correct rejection,None,2500.0,text_04,15,10,6,1,2back_dual_main_no_click,2,möglicherweise,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2948.7284348011017,41.88137698173523,False,correct rejection,None,2295.202674060485,text_04,16,10,6,1,2back_dual_main_no_click,2,seinen,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2951.029019832611,44.18196201324463,True,hit,980.5901050567627,2358.0131378334618,text_04,17,10,6,1,2back_dual_main_no_click,2,größten,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2953.3950288295746,46.54797101020813,False,correct rejection,None,2301.202674060485,text_04,18,10,6,1,2back_dual_main_no_click,2,Fehler,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2955.711497783661,48.864439964294434,False,correct rejection,None,2364.0131378334618,text_04,19,10,6,1,2back_dual_main_no_click,2,beging.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2958.077931880951,51.23087406158447,False,correct rejection,None,2236.461910024431,text_04,20,10,6,1,2back_dual_main_no_click,2,Statt,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2960.3273169994354,53.48025918006897,False,correct rejection,None,2041.2615680032266,text_04,21,10,6,1,2back_dual_main_no_click,2,wie,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2962.377687931061,55.530630111694336,True,hit,780.9159755706787,2373.0131378334618,text_04,22,10,6,1,2back_dual_main_no_click,2,geplant,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2964.7603228092194,57.913264989852905,False,correct rejection,None,2158.8822121145176,text_04,23,10,6,1,2back_dual_main_no_click,2,aufs,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2966.927181959152,60.08012413978577,False,correct rejection,None,2379.0131378334618,text_04,24,10,6,1,2back_dual_main_no_click,2,College,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2969.3101999759674,62.46314215660095,True,hit,514.427900314331,1940.0,text_04,25,10,6,1,2back_dual_main_no_click,2,zu,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2971.26016497612,64.41310715675354,False,correct rejection,None,2325.202674060485,text_04,26,10,6,1,2back_dual_main_no_click,2,"gehen,",,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2973.5928659439087,66.74580812454224,True,miss,None,2170.8822121145176,text_04,27,10,6,1,2back_dual_main_no_click,2,ließ,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2975.7760968208313,68.92903900146484,False,correct rejection,None,1940.0,text_04,28,10,6,1,2back_dual_main_no_click,2,er,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2977.725972890854,70.87891507148743,False,correct rejection,None,2176.8822121145176,text_04,29,10,6,1,2back_dual_main_no_click,2,sich,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2979.9093239307404,73.0622661113739,False,correct rejection,None,2068.261568003227,text_04,30,10,6,1,2back_dual_main_no_click,2,von,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2981.992236852646,75.14517903327942,False,correct rejection,None,2269.461910024431,text_04,31,10,6,1,2back_dual_main_no_click,2,einem,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2984.2756538391113,77.42859601974487,False,false alarm,747.7390766143799,2185.8822121145176,text_04,32,10,6,1,2back_dual_main_no_click,2,Mann,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#D292F3,2986.4753379821777,79.62828016281128,False,correct rejection,None,2346.202674060485,text_04,33,10,6,1,2back_dual_main_no_click,2,namens,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2988.8252007961273,81.97814297676086,False,correct rejection,None,2080.261568003227,text_04,34,10,6,1,2back_dual_main_no_click,2,Bob,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2990.9086718559265,84.06161403656006,False,correct rejection,None,2194.8822121145176,text_04,35,10,6,1,2back_dual_main_no_click,2,Kane,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#2AB7EF,2993.1076757907867,86.26061797142029,False,false alarm,881.5529346466064,2086.261568003227,text_04,36,10,6,1,2back_dual_main_no_click,2,als,,1,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#F989A2,2995.208102941513,88.3610451221466,False,correct rejection,None,2469.823318171776,text_04,37,10,6,1,2back_dual_main_no_click,2,Zeichner,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
,,,,,,,,3,0,3,0,,,#88BA3F,2997.690908908844,90.84385108947754,False,correct rejection,None,2500.0,text_04,38,10,6,1,2back_dual_main_no_click,2,engagieren.,,NA,,,OA063,001,no,815,1634,105,191,388,2024-08-29_11h06.40.168,EXNAT_3_fMRI_Psychopy2023.1.3,2023.1.3,59.99525107780508,
